"","Word","Strength"
"985","anywhere",0.373980159808688
"986","aoc",-1
"987","aol",0.159968385888277
"988","aovvawseplpok",0.406447489308111
"989","aox",0.92471434200556
"990","apart",-0.292357719330784
"991","apartment",0
"992","apd",0.92471434200556
"993","ape",0.286591881455222
"994","apex",-0.187641283425632
"995","apha",0.51897098617906
"996","aphria",1
"997","api",0.0801084569802147
"998","apocalypse",0
"999","apollo",0.286591881455222
"1000","apologies",0.806843143067583
"1001","apologize",0.0961083299992161
"1002","apology",-0.806843143067583
"1003","app",0.162738581714582
"1004","apparel",-0.144028330112736
"1005","apparent",0
"1006","apparently",-0.358710274814928
"1007","appeal",0.205393939396991
"1008","appealing",0.110866902456554
"1009","appeals",-0.239326581543676
"1010","appear",0.116846851340665
"1011","appearance",-0.0961083299992161
"1012","appeared",0.59822510118057
"1013","appearing",0
"1014","appears",0.340196629616209
"1015","appease",-0.806843143067583
"1016","appetite",-0.59822510118057
"1017","appl",-0.214069759551553
"1018","applause",1
"1019","apple",-0.282331002767535
"1020","apples",0.205393939396991
"1021","appliances",0.471679166426282
"1022","application",0.471679166426282
"1023","applications",0.591091188366141
"1024","applied",0.239326581543676
"1025","applies",0.205393939396989
"1026","apply",0.274553519086938
"1027","applying",0.329926182395378
"1028","appointed",0.159968385888277
"1029","appointment",0.205393939396989
"1030","appointments",0
"1031","appraised",0.806843143067583
"1032","appreciate",0.644656164003579
"1033","appreciated",0.471679166426281
"1034","appreciates",-0.286591881455222
"1035","appreciation",0.471679166426282
"1036","approach",0.547460881831481
"1037","approaches",0.612989899361457
"1038","approaching",-0.333959860077458
"1039","appropriate",0.410830191253641
"1040","appropriately",0.471679166426282
"1041","approval",0.650062953106683
"1042","approvals",0.422416125933923
"1043","approve",0.535682232342983
"1044","approved",0.647770934974336
"1045","approves",0.618704213881049
"1046","approving",-0.806843143067583
"1047","approx",0.471679166426281
"1048","approximately",0.37199645836434
"1049","apps",0.598225101180572
"1050","appy",1
"1051","apr",-0.655893727019863
"1052","april",-0.0606966897152653
"1053","aprn",-0.92471434200556
"1054","apron",0
"1055","apt",0.286591881455222
"1056","aptevo",0.471679166426281
"1057","apvo",0.995390025388192
"1058","aqms",1
"1059","aquisition",0.286591881455222
"1060","aquistion",0.806843143067583
"1061","arabia",0
"1062","arabian",0.878298411925363
"1063","aramco",0.130972991932077
"1064","arbitrage",0.239326581543676
"1065","arbitrary",0
"1066","arbitration",-1
"1067","arc",0.286591881455222
"1068","arca",0.806843143067583
"1069","arcadia",0.205393939396989
"1070","arch",0.388471781681032
"1071","architecture",0.51897098617906
"1072","ard",0.471679166426281
"1073","ardent",0.806843143067583
"1074","area",0.0166301220590795
"1075","areas",0.394544087983311
"1076","areds",0
"1077","arena",0.755762160799075
"1078","ares",0.130972991932077
"1079","arex",1
"1080","argentina",-0.426133165605339
"1081","arget",0.806843143067583
"1082","arguably",0.286591881455222
"1083","argue",0.422416125933923
"1084","argued",-0.159968385888277
"1085","argues",-0.286591881455222
"1086","arguing",-0.205393939396989
"1087","argument",-0.250607344414344
"1088","arguments",0.226840277088395
"1089","aria",0.688721875540868
"1090","arise",0.471679166426281
"1091","arises",-0.471679166426282
"1092","arista",-0.471679166426281
"1093","ark",0.317920185824321
"1094","arket",-0.130972991932077
"1095","arlo",0.286591881455222
"1096","arly",0.806843143067583
"1097","arm",0.375180420370144
"1098","armageddon",-0.159968385888277
"1099","armistice",0
"1100","armor",0.471679166426281
"1101","armour",0
"1102","arms",0.821190317506147
"1103","armstrong",-0.806843143067583
"1104","army",-0.306749677282137
"1105","arnt",0.286591881455222
"1106","aroon",-1
"1107","around",0.168179259644207
"1108","array",0.471679166426281
"1109","arrested",-0.806843143067583
"1110","arrive",0.340196629616209
"1111","arrived",0.205393939396991
"1112","arrives",0.406447489308113
"1113","arriving",-0.471679166426281
"1114","arrogance",-0.471679166426281
"1115","arrogant",-0.806843143067583
"1116","arrow",0.226840277088395
"1117","arrows",-0.903830026287727
"1118","arry",0.92471434200556
"1119","arse",0.375180420370144
"1120","arses",0.286591881455222
"1121","art",0.0335480227201038
"1122","arter",0.92471434200556
"1123","article",0.363683290175343
"1124","articles",0.14273507723197
"1125","articleviewamp",0.688721875540868
"1126","artificial",-0.406447489308111
"1127","artificially",-0.371996458364341
"1128","artist",-0.77428720902757
"1129","artists",-0.120085147057567
"1130","artnership",1
"1131","arwr",0.846663971138158
"1132","asap",-0.211391312712128
"1133","ascend",1
"1134","ascending",0.524486746972853
"1135","asceniv",0.471679166426281
"1136","asco",0.471679166426281
"1137","ase",0.471679166426282
"1138","asf",0.205393939396989
"1139","ash",1
"1140","ashamed",-0.191786319432917
"1141","ashes",0.92471434200556
"1142","asia",-0.0611868745373857
"1143","asian",-0.142006432381619
"1144","asians",-0.388471781681032
"1145","aside",0.319758019034017
"1146","asinine",0.130972991932077
"1147","ask",0.463524126380579
"1148","asked",0.205393939396991
"1149","asking",0.138839033550238
"1150","asks",0.680885175135372
"1151","asleep",0.187641283425632
"1152","asm",0.688721875540868
"1153","asnd",-0.286591881455222
"1154","asp",-0.28659188145522
"1155","aspect",-0.0961083299992161
"1156","aspects",0
"1157","asperger",0.688721875540868
"1158","aspire",-0.286591881455222
"1159","asps",-0.471679166426282
"1160","aspx",0.169335660479381
"1161","ass",0.0741998491905156
"1162","assault",0.878298411925363
"1163","asserted",0.286591881455222
"1164","asses",0.243798224922714
"1165","assess",0.388471781681032
"1166","assessing",0.806843143067583
"1167","assessment",0.418038740848919
"1168","assessments",-0.59822510118057
"1169","asset",0.190637858218189
"1170","assets",0.170367530207604
"1171","assh",0
"1172","asshole",-0.265622766080459
"1173","assholes",-0.0686737825408516
"1174","assign",0.286591881455222
"1175","assigned",0.471679166426281
"1176","assignment",-0.806843143067583
"1177","assistance",-0.159968385888277
"1178","assisted",0.59822510118057
"1179","associate",0.956435556800405
"1180","associated",0.598225101180572
"1181","associates",0.388471781681032
"1182","association",0.806843143067583
"1183","assssk",0.806843143067583
"1184","assume",0.0912487783234338
"1185","assumed",0.560888457269032
"1186","assumes",0
"1187","assuming",0.120085147057567
"1188","assumption",-0.340196629616209
"1189","assure",-0.110866902456554
"1190","assured",-0.0627060977211575
"1191","ast",0
"1192","astonishing",-0.205393939396989
"1193","astounding",0.471679166426282
"1194","astronauts",0.806843143067583
"1195","astronomical",0
"1196","astute",-1
"1197","aswell",-0.205393939396989
"1198","asx",0
"1199","atch",0.286591881455222
"1200","ate",0.260848402195645
"1201","ath",0.0711099593428228
"1202","athersys",-1
"1203","aths",-0.0930124490093851
"1204","athx",-0.92471434200556
"1205","ating",0.205393939396989
"1206","ation",0.688721875540868
"1207","atl",-0.987787136821157
"1208","atlantic",-0.356844121534167
"1209","atlas",-0.356844121534167
"1210","atleast",0.0801084569802164
"1211","atls",-0.356844121534167
"1212","atm",-0.0561946707160863
"1213","atmosphere",-0.205393939396989
"1214","atnm",-0.903830026287726
"1215","atom",0.471679166426281
"1216","atos",0.688721875540868
"1217","atossa",0.806843143067583
"1218","atr",0.130972991932077
"1219","atrocious",-1
"1220","attach",0.806843143067583
"1221","attached",-0.191786319432917
"1222","attachment",0
"1223","attack",0.187135680458493
"1224","attacked",-0.130972991932075
"1225","attacking",0.0994172255701583
"1226","attacks",0.769808869743018
"1227","attempt",-0.508310890441116
"1228","attempted",0.356844121534167
"1229","attempting",0.116846851340665
"1230","attempts",-0.549411214829724
"1231","attend",0.205393939396989
"1232","attending",0.356844121534167
"1233","attention",0.464992547604299
"1234","attest",0.806843143067583
"1235","attitude",0.471679166426282
"1236","attitudes",-0.286591881455222
"1237","attn",-0.286591881455222
"1238","attorney",0
"1239","attorneys",0.159968385888277
"1240","attract",-0.0686737825408516
"1241","attracted",0.92471434200556
"1242","attracting",0.356844121534167
"1243","attractive",0.761494032274194
"1244","attracts",-0.205393939396989
"1245","attributable",0.471679166426282
"1246","attribute",0.356844121534167
"1247","attributed",0.846663971138158
"1248","attrition",0.286591881455222
"1249","atvi",0.159968385888277
"1250","auction",0.512564615028463
"1251","aud",-0.823922688986911
"1252","audacity",-1
"1253","audcad",-0.774287209027567
"1254","audchf",-0.806843143067583
"1255","audi",0.286591881455222
"1256","audience",0
"1257","audio",-0.356844121534167
"1258","audit",-0.0534209285484752
"1259","audited",0.356844121534167
"1260","auditor",-0.356844121534167
"1261","audjpy",-0.895897622266838
"1262","audnzd",-0.806843143067583
"1263","audusd",-0.494231322353909
"1264","aug",0.0247307035207529
"1265","augmented",0.144028330112736
"1266","august",0.207148399254707
"1267","ault",-0.878298411925363
"1268","aunt",-0.130972991932077
"1269","auph",0.59822510118057
"1270","aurelius",0.806843143067583
"1271","aurinia",0.956435556800405
"1272","auris",0.688721875540868
"1273","aurora",0.311123222414808
"1274","australia",0.401384908412228
"1275","australian",-0.130972991932077
"1276","authentic",-0.560888457269032
"1277","author",1
"1278","authorities",-0.406447489308113
"1279","authority",0.388471781681032
"1280","authorize",-1
"1281","authorized",-0.527756708160841
"1282","autism",0.205393939396989
"1283","autistic",-0.286591881455222
"1284","auto",-0.322141370216938
"1285","autoimmune",0.806843143067583
"1286","automaker",0.878298411925363
"1287","automakers",0.527756708160841
"1288","automatic",-0.471679166426281
"1289","automatically",0.857999420758193
"1290","automation",0.205393939396989
"1291","automobile",0
"1292","automobiles",0.806843143067583
"1293","automotive",0.239326581543676
"1294","autonomous",0.447777848610813
"1295","autonomy",0.647034242383375
"1296","autopilot",-0.540548186328873
"1297","autos",-0.205393939396989
"1298","avadel",-0.956435556800405
"1299","avail",0
"1300","availability",0.560888457269032
"1301","available",0.217192199931987
"1302","avalanche",0
"1303","ave",0.700331229933091
"1304","avengers",-0.130972991932077
"1305","avenova",1
"1306","avenues",1
"1307","aveo",0.576333508556748
"1308","average",0.313489026321415
"1309","averaged",0.806843143067583
"1310","averages",0.402155686043885
"1311","averaging",0.365349954357169
"1312","avg",0.676214943676544
"1313","avging",-0.471679166426282
"1314","avgo",0
"1315","avgr",0.846663971138158
"1316","aviation",0.0961083299992161
"1317","avid",1
"1318","aviv",0.806843143067583
"1319","avoid",-0.439998892868916
"1320","avoided",0.179865034911098
"1321","avoiding",-0.380058339518323
"1322","avoids",0.806843143067583
"1323","avrg",0.806843143067583
"1324","avxl",0.471679166426281
"1325","await",0.647034242383375
"1326","awaited",-0.205393939396989
"1327","awaiting",0.212945566951371
"1328","awaits",-0.317920185824321
"1329","awake",-0.205393939396989
"1330","awaken",1
"1331","awakening",0
"1332","award",0.159968385888277
"1333","awarded",0.936583152503087
"1334","awards",0.857999420758193
"1335","aware",0.164519096829641
"1336","awareness",0.640533141666607
"1337","away",-0.220103969781172
"1338","awe",0.153187713509068
"1339","awesome",0.47915151826365
"1340","awful",-0.707324385311344
"1341","awfully",-0.205393939396989
"1342","awhile",0.246731388244855
"1343","awkward",-0.471679166426281
"1344","aws",0.120085147057567
"1345","awsm",0.878298411925363
"1346","aww",-0.688721875540868
"1347","awww",-0.286591881455222
"1348","axgt",0.329926182395378
"1349","axn",1
"1350","axon",0.471679166426281
"1351","axxa",1
"1352","aye",0.286591881455222
"1353","ays",-0.130972991932077
"1354","ayx",0
"1355","azer",0
"1356","azn",0.159968385888277
"1357","azure",1
"1358","azz",0.191786319432917
"1359","baba",0.260848402195647
"1360","babe",0.329926182395378
"1361","babies",0.546214081087929
"1362","baby",0.494038499900534
"1363","bac",0.0961083299992161
"1364","back",0.120580062000231
"1365","backbone",-0.205393939396989
"1366","backed",0.544712053677445
"1367","backfire",0.92471434200556
"1368","backfired",-0.806843143067583
"1369","background",0.336271965074031
"1370","backing",0.214069759551553
"1371","backlash",0
"1372","backlog",0.853567711351342
"1373","backs",0.0343466359201358
"1374","backside",-0.806843143067583
"1375","backtest",-0.647034242383375
"1376","backtested",0.159968385888277
"1377","backtesting",0.286591881455222
"1378","backup",0.540548186328874
"1379","backward",0.755762160799075
"1380","backwards",0.130972991932077
"1381","backyard",-0.59822510118057
"1382","bacon",0
"1383","bad",-0.469481481367292
"1384","badge",-1
"1385","badly",-0.350717023123063
"1386","badri",1
"1387","bae",1
"1388","baffled",0.286591881455222
"1389","baffles",0.755762160799075
"1390","bag",-0.641835154129648
"1391","baggage",-0.205393939396989
"1392","bagged",-0.995390025388192
"1393","bagger",0.649668870743645
"1394","baggers",-0.688721875540868
"1395","baggie",-0.356844121534167
"1396","baggies",-1
"1397","bagging",-0.205393939396989
"1398","baggy",0.356844121534167
"1399","baghold",-0.774287209027567
"1400","bagholder",-0.806843143067583
"1401","bagholders",-0.983303897422504
"1402","bagholderzzz",-1
"1403","bagholding",-0.724620633210654
