"","Word","Strength"
"982","anxiety",0.647034242383375
"983","anxious",0.286591881455222
"984","anxiously",0.878298411925363
"985","anybody",0.166370916845607
"986","anyday",0.63163221860455
"987","anyhow",0.205393939396991
"988","anymore",-0.19866257460181
"989","anyone",0.0193249816738358
"990","anyones",0.388471781681032
"991","anything",0.0402499923867432
"992","anytime",0.351631979533665
"993","anyway",-0.0692227518072603
"994","anyways",0.286591881455222
"995","anywhere",0.185429937562135
"996","aoc",-1
"997","aol",0.159968385888277
"998","aovvawseplpok",0.406447489308111
"999","aox",0.92471434200556
"1000","apart",-0.297776362951028
"1001","apartment",0
"1002","apd",0.92471434200556
"1003","ape",0.286591881455222
"1004","apex",-0.187641283425632
"1005","apha",0.51897098617906
"1006","aphria",1
"1007","api",0.169335660479381
"1008","apocalypse",0
"1009","apollo",0.286591881455222
"1010","apologies",0.806843143067583
"1011","apologize",0.0961083299992161
"1012","apology",-0.63163221860455
"1013","app",0.173693805814806
"1014","apparel",-0.144028330112736
"1015","apparent",0.22107124063666
"1016","apparently",-0.349412444304547
"1017","appeal",0.189987730132112
"1018","appealing",0.0534209285484752
"1019","appeals",-0.239326581543676
"1020","appear",0.140526814263653
"1021","appearance",0
"1022","appeared",0.471679166426281
"1023","appearing",0
"1024","appears",0.329926182395376
"1025","appease",-0.806843143067583
"1026","appetite",-0.471679166426282
"1027","appl",-0.214069759551553
"1028","applause",1
"1029","apple",-0.285381280412429
"1030","apples",0.135900878652374
"1031","appliances",0.471679166426282
"1032","application",0.471679166426282
"1033","applications",0.591091188366141
"1034","applied",0.239326581543676
"1035","applies",0.205393939396989
"1036","apply",0.326137540331784
"1037","applying",0.406447489308113
"1038","appointed",0.159968385888277
"1039","appointment",0.205393939396989
"1040","appointments",0
"1041","appraised",0.806843143067583
"1042","appreciate",0.527756708160843
"1043","appreciated",0.434540490551349
"1044","appreciates",-0.286591881455222
"1045","appreciation",0.471679166426282
"1046","approach",0.547460881831481
"1047","approaches",0.612989899361457
"1048","approaching",-0.330925537091161
"1049","appropriate",0.410830191253641
"1050","appropriately",0.471679166426282
"1051","approval",0.632086976993127
"1052","approvals",0.401384908412228
"1053","approve",0.337770808151584
"1054","approved",0.512564615028462
"1055","approves",0.618704213881049
"1056","approving",-0.878298411925363
"1057","approx",0.471679166426281
"1058","approximately",0.37199645836434
"1059","apps",0.598225101180572
"1060","appy",0.878298411925363
"1061","apr",-0.636458630028629
"1062","april",-0.0463436710809569
"1063","aprils",-0.878298411925363
"1064","aprn",-0.92471434200556
"1065","apron",0
"1066","apt",0.286591881455222
"1067","aptevo",0.471679166426281
"1068","apvo",0.995390025388192
"1069","aqms",1
"1070","aquisition",0.286591881455222
"1071","aquistion",0.806843143067583
"1072","arabia",-0.356844121534167
"1073","arabian",0.878298411925363
"1074","aramco",0.130972991932077
"1075","arbitrage",0.239326581543676
"1076","arbitrary",0.159968385888277
"1077","arbitration",-1
"1078","arc",0.286591881455222
"1079","arca",0.806843143067583
"1080","arcadia",0.471679166426281
"1081","arch",0.388471781681032
"1082","architecture",0.51897098617906
"1083","ard",0.471679166426281
"1084","ardent",0.806843143067583
"1085","area",0.0103492300362274
"1086","areas",0.394544087983311
"1087","areds",0
"1088","arena",0.755762160799075
"1089","ares",0.130972991932077
"1090","arex",1
"1091","arg",-0.806843143067583
"1092","argentina",-0.426133165605339
"1093","arget",0.806843143067583
"1094","arguably",0.286591881455222
"1095","argue",0.321107894440004
"1096","argued",-0.159968385888277
"1097","argues",-0.286591881455222
"1098","arguing",-0.205393939396989
"1099","argument",-0.303699597769814
"1100","arguments",0.25754126813527
"1101","aria",0.688721875540868
"1102","arise",0.471679166426281
"1103","arises",-0.471679166426282
"1104","arista",-0.205393939396989
"1105","ark",0.317920185824321
"1106","arket",-0.130972991932077
"1107","arlo",0.286591881455222
"1108","arly",0.806843143067583
"1109","arm",0.375180420370144
"1110","armageddon",-0.286591881455222
"1111","armed",-0.806843143067583
"1112","armistice",0
"1113","armor",0.471679166426281
"1114","armour",0
"1115","arms",0.821190317506147
"1116","army",-0.306749677282137
"1117","arnt",0.286591881455222
"1118","aroon",-1
"1119","around",0.169198071090046
"1120","array",0.471679166426281
"1121","arrested",-0.806843143067583
"1122","arrive",0.340196629616209
"1123","arrived",0.191786319432917
"1124","arrives",0.28659188145522
"1125","arriving",-0.471679166426281
"1126","arrogance",-0.205393939396989
"1127","arrogant",-0.806843143067583
"1128","arrow",0.226840277088395
"1129","arrows",-0.903830026287727
"1130","arry",0.834426802104419
"1131","ars",0.286591881455222
"1132","arse",0.375180420370144
"1133","arses",0.286591881455222
"1134","art",0.0335480227201038
"1135","arters",0.286591881455222
"1136","article",0.369416420399922
"1137","articles",0.128640499376909
"1138","articleviewamp",0.688721875540868
"1139","artificial",-0.392817460825448
"1140","artificially",-0.393833925429586
"1141","artist",-0.755762160799075
"1142","artists",-0.22107124063666
"1143","artnership",0.878298411925363
"1144","arwr",0.846663971138158
"1145","asap",-0.211391312712128
"1146","ascend",1
"1147","ascending",0.497440235511184
"1148","asceniv",0.471679166426281
"1149","asco",0.426133165605339
"1150","ase",0.471679166426282
"1151","asf",0.205393939396989
"1152","ash",0.968608352816081
"1153","ashamed",-0.191786319432917
"1154","ashes",0.92471434200556
"1155","asia",-0.0961083299992161
"1156","asian",-0.142006432381619
"1157","asians",-0.388471781681032
"1158","aside",0.299725152978922
"1159","asinine",0.130972991932077
"1160","ask",0.460827830831904
"1161","asked",0.220083371560353
"1162","asking",0.136809197073429
"1163","asks",0.696327970065668
"1164","asleep",0.265622766080459
"1165","asm",0.688721875540868
"1166","asnd",-0.286591881455222
"1167","asp",-0.28659188145522
"1168","aspect",-0.0961083299992161
"1169","aspects",0
"1170","asperger",0.688721875540868
"1171","aspire",-0.286591881455222
"1172","asps",-0.471679166426282
"1173","aspx",0.169335660479381
"1174","ass",0.0741998491905156
"1175","assault",0.878298411925363
"1176","asserted",0.286591881455222
"1177","asses",0.243798224922714
"1178","assess",0.388471781681032
"1179","assessing",0.806843143067583
"1180","assessment",0.418038740848919
"1181","assessments",-0.59822510118057
"1182","asset",0.169335660479381
"1183","assets",0.144604802383287
"1184","assh",0
"1185","asshole",-0.265622766080459
"1186","assholes",-0.0686737825408516
"1187","assign",0.286591881455222
"1188","assigned",0.540548186328873
"1189","assignment",-0.92471434200556
"1190","assistance",-0.159968385888277
"1191","assisted",0.59822510118057
"1192","associate",0.995390025388192
"1193","associated",0.554755830290367
"1194","associates",0.388471781681032
"1195","association",0.724620633210655
"1196","assssk",0.806843143067583
"1197","assume",0.152469554032394
"1198","assumed",0.560888457269032
"1199","assumes",0
"1200","assuming",0.138128026637061
"1201","assumption",-0.340196629616209
"1202","assumptions",0.471679166426281
"1203","assurance",0
"1204","assurances",0
"1205","assure",-0.110866902456554
"1206","assured",-0.0576924054962225
"1207","ast",0.0961083299992161
"1208","astonishing",-0.356844121534167
"1209","astounding",0.471679166426282
"1210","astronauts",0.806843143067583
"1211","astronomical",0
"1212","astute",-1
"1213","aswell",-0.205393939396989
"1214","asx",0
"1215","atch",0.286591881455222
"1216","ate",0.260848402195645
"1217","ath",0.0925316830084583
"1218","athersys",-1
"1219","aths",-0.201006405934954
"1220","athx",-0.956435556800405
"1221","ating",0.205393939396989
"1222","ation",0.688721875540868
"1223","atl",-0.978947221100424
"1224","atlantic",-0.356844121534167
"1225","atlas",-0.356844121534167
"1226","atleast",0.066155448074945
"1227","atls",-0.471679166426282
"1228","atm",-0.02622937355772
"1229","atmosphere",-0.205393939396989
"1230","atnm",-0.903830026287726
"1231","atom",0.471679166426281
"1232","atos",0.688721875540868
"1233","atossas",0.806843143067583
"1234","atr",0.130972991932077
"1235","atrocious",-1
"1236","attach",0.471679166426281
"1237","attached",-0.28659188145522
"1238","attachment",0
"1239","attack",0.157479020917516
"1240","attacked",-0.130972991932075
"1241","attacking",0.122115630419952
"1242","attacks",0.769808869743018
"1243","attempt",-0.451393312454184
"1244","attempted",0.356844121534167
"1245","attempting",0.116846851340665
"1246","attempts",-0.549411214829724
"1247","attend",0.356844121534167
"1248","attending",0.356844121534167
"1249","attention",0.447046153258289
"1250","attest",0.806843143067583
"1251","attitude",0.471679166426282
"1252","attitudes",-0.286591881455222
"1253","attn",-0.286591881455222
"1254","attorney",0
"1255","attorneys",0.286591881455222
"1256","attract",0.0320572507324685
"1257","attracted",0.688721875540868
"1258","attracting",0.356844121534167
"1259","attractive",0.68220770395758
"1260","attracts",-0.205393939396989
"1261","attributable",0.471679166426282
"1262","attribute",0.356844121534167
"1263","attributed",0.688721875540868
"1264","attrition",0.286591881455222
"1265","atvi",0.226840277088395
"1266","auction",0.512564615028463
"1267","aud",-0.823922688986911
"1268","audacity",-1
"1269","audcad",-0.774287209027567
"1270","audchf",-0.806843143067583
"1271","audi",0.286591881455222
"1272","audience",0
"1273","audio",-0.356844121534167
"1274","audit",-0.0534209285484752
"1275","audited",0.471679166426282
"1276","auditor",-0.471679166426282
"1277","audjpy",-0.895897622266838
"1278","audnzd",-0.806843143067583
"1279","audusd",-0.494231322353909
"1280","aug",0.0247307035207529
"1281","augmented",0.144028330112736
"1282","august",0.208036875054429
"1283","ault",-0.853567711351342
"1284","aunt",-0.130972991932077
"1285","auph",0.63163221860455
"1286","aurelius",0.806843143067583
"1287","aurinia",1
"1288","auris",0.688721875540868
"1289","aurora",0.303699597769814
"1290","auroras",0.806843143067583
"1291","australia",0.347402048374169
"1292","australian",-0.130972991932077
"1293","authentic",-0.560888457269032
"1294","author",1
"1295","authorities",-0.406447489308113
"1296","authority",0.388471781681032
"1297","authorize",-1
"1298","authorized",-0.576333508556748
"1299","autism",0.205393939396989
"1300","autistic",-0.286591881455222
"1301","auto",-0.322141370216938
"1302","autoimmune",0.806843143067583
"1303","automaker",0.806843143067583
"1304","automakers",0.618704213881049
"1305","automatic",-0.471679166426281
"1306","automatically",0.688721875540868
"1307","automation",0.205393939396989
"1308","automobile",0
"1309","automobiles",0.806843143067583
"1310","automotive",0.239326581543676
"1311","autonomous",0.447777848610813
"1312","autonomy",0.688721875540868
"1313","autopilot",-0.471679166426281
"1314","autos",-0.205393939396989
"1315","avadel",-0.956435556800405
"1316","avail",0
"1317","availability",0.560888457269032
"1318","available",0.191235339308986
"1319","avalanche",0
"1320","ave",0.665686663526628
"1321","avengers",-0.130972991932077
"1322","avenova",1
"1323","avenues",1
"1324","aveo",0.576333508556748
"1325","average",0.307455120586275
"1326","averaged",0.818799243303798
"1327","averages",0.402155686043885
"1328","averaging",0.398547266343843
"1329","avg",0.664759999771751
"1330","avgd",0.878298411925363
"1331","avging",-0.286591881455222
"1332","avgo",0
"1333","avgr",0.806843143067583
"1334","aviation",0
"1335","avid",1
"1336","aviv",0.806843143067583
"1337","avoid",-0.450207550858518
"1338","avoided",0.0848154218664983
"1339","avoiding",-0.380058339518323
"1340","avoids",0.806843143067583
"1341","avrg",0.806843143067583
"1342","avxl",0.471679166426281
"1343","await",0.647034242383375
"1344","awaited",-0.205393939396989
"1345","awaiting",0.212945566951371
"1346","awaits",-0.317920185824321
"1347","awake",-0.28659188145522
"1348","awaken",1
"1349","awakening",0
"1350","award",0.194362136492141
"1351","awarded",0.936583152503087
"1352","awards",0.857999420758193
"1353","aware",0.102961884077798
"1354","awareness",0.640533141666607
"1355","away",-0.204758978597154
"1356","awe",0.153187713509068
"1357","awesome",0.482835406376119
"1358","awful",-0.732817089725469
"1359","awfully",-0.205393939396989
"1360","awhile",0.246731388244855
"1361","awkward",-0.471679166426281
"1362","aws",0.120085147057567
"1363","awsm",0.878298411925363
"1364","aww",-0.688721875540868
"1365","awww",-0.286591881455222
"1366","axgt",0.329926182395378
"1367","axn",1
"1368","axon",0.471679166426281
"1369","axxa",1
"1370","aye",0.286591881455222
"1371","ays",0
"1372","ayx",0
"1373","azer",0
"1374","azn",0.159968385888277
"1375","azure",1
"1376","azz",0.265622766080459
"1377","baba",0.260848402195647
"1378","babe",0.265622766080459
"1379","babies",0.588457224692262
"1380","baby",0.494102406669461
"1381","babys",0.356844121534167
"1382","bac",0.0961083299992161
"1383","back",0.113607958322015
"1384","backbone",-0.63163221860455
"1385","backed",0.50768650373133
"1386","backfire",0.92471434200556
"1387","backfired",-0.806843143067583
"1388","background",0.28659188145522
"1389","backing",0.0450768799505613
"1390","backlash",0
"1391","backlog",0.822437748734148
"1392","backs",0.0775268503877846
"1393","backside",-0.806843143067583
"1394","backtest",-0.647034242383375
"1395","backtested",0.159968385888277
"1396","backtesting",0.286591881455222
